% Model:              NoGradingFinal.mph
% Version:            COMSOL 4.3.2.164
% Date:               Mar 19 2014, 20:08
% Dimension:          2
% Nodes:              1634
% Expressions:        4
% Description:        Electric field, r component, Electric field, z component, Electric field norm, Electric potential
% Length unit:        mm
% r                       z                        es.Er (V/m)              es.Ez (V/m)              es.normE (V/m)           V (V)
132.00143504543456        3879.62                  2102291.5612801015       -2332444.791322589       3140052.310582963        36804.49953422639
126.74365228493082        3879.62                  2087005.1672269106       -1992656.3737382405      2885527.679962793        47120.25375822138
126.58341038529919        3879.62                  2052088.891579546        -1975149.786986649       2848207.418706997        47451.7892959982
126.69275899920771        3879.62                  2074599.7877389528       -1986013.4947510064      2871970.3829635177       47226.16545244031
124.84807342236373        3879.62                  1796098.9868322015       -2183024.6733807325      2826936.202868525        50723.542460492405
124.91230567950888        3879.62                  1792918.128480576        -2163740.62192142        2810040.7282434865       50608.27712536793
124.7710673967753         3879.62                  1805068.9758883324       -2206588.1583811976      2850842.9119161717       50862.18013212877
124.39809076116093        3879.62                  1896309.7013126612       -2312598.7830457687      2990669.4258371796       51549.52883029049
124.63081672948715        3879.62                  1829162.311947763        -2251267.732603669       2900696.669304212        51116.79746728528
124.69234187325716        3879.62                  1816984.225138843        -2232746.232809603       2878643.328814613        51004.68880782086
124.60246760364117        3879.62                  1833744.804111232        -2259785.778162144       2910197.8918604194       51168.73883584158
124.73855335590409        3879.62                  1808078.122007966        -2217570.4612330347      2861252.3911422333       50920.92584037529
133.3913719598936         3879.62                  1993561.4690867066       -2903895.0302782655      3522342.07281206         33841.192849876985
133.45343041922283        3879.62                  1962506.2206041813       -2921779.363687396       3519691.0824644305       33718.43911696471
137.20030779474197        3879.62                  2091460.4893973246       -2831188.3702530563      3519919.681834552        27136.038133349546
137.0699789350116         3879.62                  2074992.8345630225       -2772968.0802416354      3463372.234907312        27407.52912281798
137.04640032350946        3879.62                  2070490.4426057297       -2763682.4542486444      3453240.70705236         27456.37118153654
142.5319591906163         3879.62                  1912688.0145372786       -3742222.0119942576      4202689.737300257        17999.633119247665
142.58423700442899        3879.62                  1897902.2155390978       -3780932.889671713       4230542.08535378         17899.945204622712
142.6161475525632         3879.62                  1886908.9878987074       -3804525.174098134       4246744.32111934         17839.551947910903
142.5090720702499         3879.62                  1923097.8344653547       -3725190.2499607503      4192296.229911237        18043.48452604904
142.39321125994573        3879.62                  1946955.028339386        -3641776.819637239       4129548.6782968356       18267.630399754613
142.4403802101706         3879.62                  1936493.4033938944       -3677140.324368924       4155883.5001101824       18176.04577668591
137.9116837172433         3879.62                  2023241.9200431705       -3222325.8803990483      3804851.107009245        25652.456184657352
137.9408275098073         3879.62                  2012586.1250981465       -3239044.520571787       3813385.93866182         25593.643447635597
128.88262729072952        3879.62                  1935705.1476702094       -2620449.544901967       3257868.9715969046       42496.36305210316
128.93455947683606        3879.62                  1910925.7357603908       -2620615.247884825       3243341.0929222093       42396.48060014192
131.91057023531428        3879.62                  2084695.7801757455       -2307224.698313281       3109540.529465627        36994.71004729222
131.89083848490074        3879.62                  2080360.8088140711       -2302593.425885476       3103197.960134118        37035.79636330721
131.74121605604043        3879.62                  2046081.9155565053       -2268491.691042684       3054915.016411598        37344.58136975247
131.82246925019797        3879.62                  2064947.0969355702       -2286630.0889101624      3081019.908512754        37177.50350071785
131.71686864381067        3879.62                  2041275.4890739322       -2263855.5613296926      3048253.208783253        37394.33965758285
125.15241346421729        3879.62                  1795847.5278938375       -2094460.5232221512      2758955.09691231         50178.026000553284
125.18610102967251        3879.62                  1796405.7044659257       -2086443.634115696       2753238.1831907732       50117.514026935336
125.27736467326453        3879.62                  1805139.7729790509       -2066285.6104907691      2743732.0977296727       49953.16894551847
126.34837841592739        3879.62                  1999755.346176207        -1961016.6994102597      2800822.725544448        47927.800389446515
126.42774243731571        3879.62                  2017372.7512036562       -1964301.860633187       2815719.2006636616       47768.45244372633
126.4964462106051         3879.62                  2031807.5032034516       -1968659.7729727924      2829109.936321869        47629.355462623105
125.03983455038507        3879.62                  1789492.6783777475       -2125477.86126709        2778478.033871077        50379.83364568122
124.96189378479512        3879.62                  1791784.7062413692       -2147756.4617941678      2797025.2506366605       50519.40920688781
133.47606682882278        3879.62                  1949902.4773851633       -2926920.5965508223      3516956.6175638586       33674.17871944036
133.52647139241353        3879.62                  1922060.1317763105       -2937551.8973618993      3510488.0429732935       33576.60107161944
133.54308725223487        3879.62                  1912322.3051887155       -2940725.041560933       3507825.589875562        33544.737626446615
136.89970496859664        3879.62                  2044367.0303223114       -2704270.7964396924      3390061.51789985         27758.18642024036
136.88682215682076        3879.62                  2039153.0881782174       -2701545.3221404795      3384744.073723428        27784.474757197822
142.6789834908581         3879.62                  1862470.5986824334       -3849986.333505079       4276820.255649328        17721.754055738656
142.71119722208505        3879.62                  1848940.8492860794       -3872304.677200958       4291075.1306905765       17662.038555875926
142.34593193687547        3879.62                  1951700.8085597754       -3607058.021726012       4101219.77199843         18359.788618896986
142.28622669691933        3879.62                  1959236.4552968703       -3565800.3684584275      4068604.1532032215       18476.540342793047
142.26785162146135        3879.62                  1958267.1675414443       -3552468.686532125       4056457.083251599        18512.507988876445
137.95972408118732        3879.62                  2005605.6483442849       -3248846.608263053       3818043.7793054236       25555.69274172671
138.05327983638566        3879.62                  1963084.6938927174       -3297364.7815660536      3837488.2433836865       25369.974444549578
147.09809520372912        3879.62                  1406282.5849955976       -4678112.373829231       4884912.086315992        12073.381475516388
147.1617427198919         3879.62                  1377719.1712427437       -4746864.20569586        4942755.294582808        11984.752032720895
147.05151515151863        3879.62                  1424607.5461094081       -4630416.043358982       4844611.37708982         12139.279754736348
147.29551347621526        3879.62                  1302190.4822804332       -4884669.248936266       5055263.961816962        11805.114996155122
147.3029174440201         3879.62                  1297607.219021298        -4892877.598967016       5062018.934509177        11795.49047288853
128.9711190356357         3879.62                  1890214.7625294924       -2619149.969729662       3229993.562287596        42326.993496079136
129.0420072564777         3879.62                  1857147.8384147882       -2613239.889063418       3205935.2475558366       42194.17156226394
129.07801844977985        3879.62                  1838514.3076296449       -2608097.67662248        3190972.947262714        42127.63564860125
131.56597129055353        3879.62                  2005407.2905985117       -2237084.5645633936      3004364.450294513        37699.726259384195
131.52907422167584        3879.62                  1996000.6958289668       -2231914.361614391       2994237.8822215004       37773.577551967974
131.48226337822408        3879.62                  1985518.7195616066       -2225865.43984282        2982743.961860661        37866.76669299513
125.47023646141491        3879.62                  1828287.8467300236       -2025509.5524051785      2728612.3574786754       49603.004569493925
125.56602742538043        3879.62                  1843079.3615750372       -2009381.1549327374      2726637.8855401147       49427.27001308843
125.61091054763665        3879.62                  1850017.7132953405       -2003415.6944817305      2726947.0079930476       49344.391149330666
125.75667174316604        3879.62                  1874155.585183844        -1983213.6163199544      2728661.834202375        49073.0047015913
125.35821349940856        3879.62                  1813692.6671805382       -2047327.7580001056      2735147.5352642667       49806.935108378166
125.38060329349409        3879.62                  1815165.6496708952       -2043225.038104415       2733055.9621204156       49766.28841879815
125.97756239931074        3879.62                  1917536.5515704453       -1966546.5823136568      2746680.157393321        48654.07099644915
125.99616959943324        3879.62                  1922543.84310323         -1964394.018572837       2748639.4250353896       48618.359415991625
126.0035767519018         3879.62                  1923738.976612568        -1964049.1304478794      2749229.0986659224       48604.11441435024
126.02623118927688        3879.62                  1930225.2004565597       -1964123.9357882142      2753825.005263361        48560.43826968137
126.23264060825781        3879.62                  1973202.250488788        -1958443.057403028       2780112.6470745993       48157.704924178855
133.56446573715942        3879.62                  1900323.627766151        -2943891.579235214       3503958.8354514535       33503.983329646646
133.61686585167584        3879.62                  1870467.1205171645       -2951691.4859566465      3494442.713395761        33405.183728528114
133.66338786877571        3879.62                  1842948.550673008        -2955470.2617707253      3482996.3865383007       33318.80253956568
133.70644229398266        3879.62                  1818211.7357693315       -2956988.1926407516      3471263.9034660193       33239.975717849746
133.7664077499987         3879.62                  1782903.0123488903       -2956588.323008895       3452558.1332101123       33131.99753716343
133.77782519358482        3879.62                  1777092.122958362        -2956028.904521227       3449081.51510596         33111.67451535134
136.87116707432           3879.62                  2037035.3574756384       -2693943.7710638046      3377402.2693868396       27816.420522010154
136.72377797080145        3879.62                  2006600.0697959214       -2645682.5292823613      3320554.153429049        28114.414422300768
146.95518935237646        3879.62                  1448297.1595659554       -4534022.153157473       4759718.6416561995       12277.742915067014
146.9956456407985         3879.62                  1439415.4627916217       -4574634.914376706       4795748.270536933        12219.264880744367
142.79423998944483        3879.62                  1803634.5189828798       -3927978.8198165726      4322281.236453061        17510.417270165875
142.8310003941874         3879.62                  1779896.1876079738       -3952109.0007638335      4334419.914196121        17444.448096315155
142.84391172539227        3879.62                  1772534.9717606157       -3959279.132623058       4337945.536326937        17421.514788674467
142.13959398128486        3879.62                  1960420.383277133        -3465079.3698206544      3981208.750910352        18764.062158260065
142.13407374402726        3879.62                  1960557.5807522833       -3461669.0367623568      3978308.503311988        18774.884522581702
138.05529039407082        3879.62                  1962743.4458863363       -3297771.8978611827      3837663.5241632005       25366.02864239961
138.13350459696008        3879.62                  1923266.0495184027       -3334177.0337583795      3849115.32558742         25214.058074847806
147.22649629381186        3879.62                  1346103.6791361123       -4812296.731104702       4997018.605447129        11896.563400577617
147.37115163684683        3879.62                  1250201.509369731        -4965589.767501347       5120555.199697044        11708.577391749923
147.4448629701197         3879.62                  1185941.8931024522       -5042475.041228697       5180059.142059073        11618.786939003356
129.18309204145714        3879.62                  1791248.5288718194       -2588468.0184969753      3147814.7936254307       41936.89679473781
129.20679749986164        3879.62                  1783106.895920515        -2583516.88851285        3139112.8867102587       41894.53092781517
129.14232244532013        3879.62                  1810185.495576471        -2595328.698176801       3164253.874134552        42010.33963454683
129.2942156353884         3879.62                  1749217.8674958944       -2560264.4134886265      3100760.7155250055       41740.18526382531
129.32587235741238        3879.62                  1739724.2534829974       -2551638.6228963435      3088284.336004915        41684.96102838447
129.41117059319518        3879.62                  1714730.8818466663       -2522967.8469360964      3050519.423611659        41537.74135340133
129.4338579456534         3879.62                  1706796.6731811166       -2516220.1860405505      3040480.0456868764       41498.909056463635
131.24586611887008        3879.62                  1927830.127107501        -2201064.620185077       2925955.307453243        38329.23058139051
131.35152513837718        3879.62                  1952282.1588726044       -2209803.3714891374      2948666.913792915        38124.24615153388
133.629762706675          3879.62                  1863088.1407979727       -2952717.195625186       3491365.9587219884       33381.11579522702
133.83991554618066        3879.62                  1741233.3749827743       -2950645.5299785733      3426106.0564052067       33002.43046682168
133.92639672180817        3879.62                  1697323.0169075131       -2935372.4592888057      3390769.3667477933       32853.790404270636
133.9320864481095         3879.62                  1692219.9650959969       -2935040.561219096       3387930.2688028873       32844.14129106121
133.9384235534888         3879.62                  1689493.6788291335       -2933836.5646748543      3385525.93831841         32833.42615319916
136.5874806617935         3879.62                  1972063.1313905418       -2606196.769159466       3268224.9913014113       28385.528167405195
136.58103768861238        3879.62                  1972015.1876125634       -2606127.707728207       3268140.989792713        28398.219394544827
146.9190144789351         3879.62                  1456251.0502396375       -4500689.77600649        4730420.233042028        12330.278747014347
146.83309139504746        3879.62                  1471570.1796774715       -4418064.50181514        4656695.4738220805       12456.1520080118
142.8820621982531         3879.62                  1750479.0954884589       -3981935.3341907263      4349711.032863989        17354.249261746696
142.95641252337396        3879.62                  1701424.9627197385       -4025904.873199135       4370670.08041266         17225.913559579665
142.9834181783814         3879.62                  1680628.292708546        -4039797.250924319       4375439.782105124        17180.260548237984
142.12545911060707        3879.62                  1960068.2897133827       -3456470.774978459       3973544.754827877        18791.77187289469
142.0236637319959         3879.62                  1955159.1876674294       -3391509.257911334       3914713.5904965834       18991.080485355662
138.1506349203898         3879.62                  1912780.8180328794       -3341072.3020944893      3849869.424494486        25181.214373320083
138.23282951815906        3879.62                  1866134.9200822697       -3372917.2772075348      3854741.3011557013       25025.911143771158
138.26254936080358        3879.62                  1845540.871058762        -3383047.023170471       3853703.1888471795       24970.76011862787
147.47121456330063        3879.62                  1163980.7623730898       -5067746.77807105        5199702.74360219         11587.8248360914
147.49816976227905        3879.62                  1136199.23254776         -5092745.928537801       5217950.726931068        11556.827714042249
147.56184008035635        3879.62                  1071074.8749197125       -5155158.341773346       5265250.128573152        11486.545289707823
147.61925720141528        3879.62                  1007665.9358087778       -5206579.843011066       5303193.782980075        11426.867633317803
147.67234597047982        3879.62                  939782.1355600208        -5251845.336314738       5335266.619287983        11375.176446704925
129.46660913519545        3879.62                  1700942.0395409167       -2506292.6074718833      3028977.7906326456       41443.1053082185
129.55369235385564        3879.62                  1683038.954436183        -2475754.957341686       2993657.083059376        41295.80043974839
130.86654604496638        3879.62                  1834080.867449671        -2193405.4615654945      2859174.7318361425       39042.18912903123
130.9468196620246         3879.62                  1851340.1258211732       -2192044.734134257       2869236.8981876145       38894.26809227492
131.04043844307142        3879.62                  1876584.5200194716       -2192222.465541899       2885725.0040853363       38719.76103054351
131.16407304052615        3879.62                  1905003.4327374995       -2196131.1772469133      2907237.559336624        38485.993478404125
130.1811587064973         3879.62                  1693695.5189758092       -2280818.8009091616      2840904.5942409686       40246.66386000452
130.25467479458675        3879.62                  1702951.7422713041       -2265421.7206510305      2834110.126459864        40121.809750371205
130.32920858925593        3879.62                  1715716.0325742662       -2250993.893251002       2830310.055786412        39994.364480263706
134.028136107756          3879.62                  1646535.933923453        -2912854.095162928       3346012.486738299        32683.7529589821
134.0974913740424         3879.62                  1618736.2192029953       -2890257.6282517686      3312687.1426422307       32570.54637782942
134.13517754411168        3879.62                  1604264.1634200215       -2879565.627591476       3296295.149048403        32509.82919137472
134.15980601859624        3879.62                  1596887.4549322426       -2872362.8917825185      3286414.1744170357       32470.40945089789
134.24267958374702        3879.62                  1569753.049750477        -2842218.660371661       3246895.679039566        32339.328113311236
134.2782709557037         3879.62                  1557910.7110774666       -2827103.1482307017      3227940.2092396077       32283.673031835646
136.574648961116          3879.62                  1968935.0456083417       -2602935.4376114905      3263736.8316392247       28410.812098261224
136.4257011030615         3879.62                  1931664.3922991864       -2568580.890398741       3213866.0698601264       28701.255120334274
146.72399046114674        3879.62                  1478585.1299049035       -4320979.505641937       4566954.989328616        12617.088972760444
146.7437396700723         3879.62                  1477566.4602989964       -4337993.265849572       4582727.159580498        12587.907230996727
143.07247379892354        3879.62                  1613851.5587856174       -4080728.8499040008      4388264.440554328        17033.564574467855
143.08323618774725        3879.62                  1604811.8199433088       -4083070.0671715736      4387126.867422714        17016.26605486629
141.9188107528713         3879.62                  1942827.8845033348       -3329814.1081177504      3855157.8675099304       19195.3839027293
141.9472335849858         3879.62                  1945282.954375185        -3345718.301876355       3870136.52576922         19140.12834192118
138.32336282390128        3879.62                  1808790.03312397         -3400029.9913499355      3851223.8737844955       24859.643859833403
138.3603878060014         3879.62                  1782351.8586554527       -3408628.451539576       3846495.2968511004       24793.171113594624
147.8058606273018         3879.62                  760345.1746644527        -5342662.281904142       5396495.626155616        11261.231387573655
147.8219628345091         3879.62                  737322.6100650998        -5354853.717880622       5405377.227466472        11249.12301182394
147.77845615391897        3879.62                  800077.4733627755        -5325610.819830887       5385374.1344202235       11282.602819151609
147.71547350880547        3879.62                  888696.6946581751        -5283868.455175519       5358082.4617296895       11335.747551291326
129.83155094959722        3879.62                  1663169.0506532192       -2379684.9093368053      2903279.4489638866       40831.91830251763
129.885557440654          3879.62                  1664864.6930137575       -2363130.2557303756      2890702.1727587404       40742.057142948
129.72195390600297        3879.62                  1666142.4395561218       -2416015.448642671       2934818.7809420316       41014.27759553249
129.76982206127943        3879.62                  1663283.0894303322       -2400291.841048509       2920258.81691828         40934.58512305309
129.6723909709932         3879.62                  1668802.6335239112       -2433960.555330932       2951112.707871931        41096.915750631255
129.6081876828542         3879.62                  1675502.2406023592       -2455930.4097406864      2973029.0842426317       41204.278510464195
130.03845529943268        3879.62                  1675389.4899978638       -2317482.403288096       2859659.8806056064       40486.863050638465
130.1382947393659         3879.62                  1685951.3629870415       -2291647.9131013453      2845010.044969897        40319.08868933489
129.99845379335602        3879.62                  1670669.869349599        -2328522.4574635327      2865860.1932516904       40553.814946118175
129.91259700667513        3879.62                  1665382.25546813         -2354378.653273821       2883851.0536814425       40697.026303936014
130.4847041923593         3879.62                  1745430.8461373225       -2228223.4211480794      2830460.819937365        39725.117758135115
130.51797625754406        3879.62                  1757531.74283427         -2223015.622928411       2833851.8463133983       39666.95600990658
130.54947888651748        3879.62                  1763268.6418494731       -2220265.291122496       2835259.1180160143       39611.49877580251
130.74951931322704        3879.62                  1803769.391880244        -2198987.797629863       2844139.8265924025       39255.05439919501
134.29170007309432        3879.62                  1555691.0659044683       -2824279.243304312       3224395.747530777        32262.725621367947
134.411304454031          3879.62                  1533369.2163751125       -2774438.2006231546      3169972.9466990526       32077.993049999055
134.51983509887543        3879.62                  1521814.6436785683       -2733053.8540272415      3128178.8917399985       31912.09462339671
134.66680699353216        3879.62                  1522014.1877766848       -2677209.795659423       3079607.03301059         31688.415978211906
134.41551621145396        3879.62                  1534261.5088632107       -2774491.6036940366      3170451.393184876        32071.527207493633
136.25179855904094        3879.62                  1881464.08377631         -2536343.71592696        3157997.2362024654       29032.953969022063
136.32718664303096        3879.62                  1903982.6481245458       -2550328.7431086674      3182660.3058268083       28890.1559226935
136.17564485357428        3879.62                  1862522.6175443158       -2525811.1340778405      3138265.8246069145       29175.51319928392
146.7133449361998         3879.62                  1478515.6802269816       -4311983.821400821       4558422.215273557        12632.825112013632
146.58956316297173        3879.62                  1477876.6354157329       -4209685.6304988         4461566.143983053        12815.79885360721
143.11494949609883        3879.62                  1577765.6169310212       -4094889.6995554417      4388332.940137402        16965.79745312887
143.1742329380025         3879.62                  1527358.1888546944       -4113677.9713729993      4388071.272121838        16873.69782248964
143.20247584538316        3879.62                  1505176.5151354373       -4120202.658206449       4386527.816668526        16830.87402410317
141.87613116987828        3879.62                  1935176.8960431963       -3307134.3942902684      3831716.0021166806       19278.117377544182
141.7819407954596         3879.62                  1919804.3489623964       -3255629.0244370475      3779519.6894647675       19459.661002338635
138.46092010209486        3879.62                  1713250.9337189794       -3423423.6854384392      3828192.58814259         24617.296634324794
138.4851497897075         3879.62                  1699645.2890342595       -3425693.330233708       3824155.9724132675       24575.96081239275
138.4253779560056         3879.62                  1739452.4314484447       -3417676.93591547        3834867.7160445135       24678.717898568917
147.8831701042682         3879.62                  650489.6650724262        -5384763.75485912        5423911.6419804          11206.65091167415
147.9174481188708         3879.62                  595138.3479783535        -5398988.32812041        5431690.769955045        11185.311655342466
147.97568529380106        3879.62                  508774.16250005364       -5416864.459733471       5440705.075957639        11153.167282352957
148.02065799052204        3879.62                  435047.39486280084       -5425288.90907605        5442703.9220152795       11131.95495642972
148.064954954866          3879.62                  367508.37442044914       -5430279.46583426        5442701.30379487         11114.179564281867
134.98320087823444        3879.62                  1557155.6436822712       -2582733.3969420493      3015832.4718610225       31202.367277831538
135.03540324639715        3879.62                  1565980.7702715322       -2570531.1683140546      3009971.139418822        31120.890717386486
134.67903331088908        3879.62                  1523162.3427750766       -2674281.3919590414      3077629.6862726104       31669.793303519775
134.68892935267544        3879.62                  1523196.567394603        -2670789.7082295716      3074613.0567126167       31654.722232656786
134.849822695957          3879.62                  1535437.9757860526       -2618359.6414839774      3035354.508066245        31408.66526389244
135.0919983339306         3879.62                  1577114.709317103        -2559135.609793365       3006071.50208654         31031.94883548999
135.79410827753574        3879.62                  1756837.4575366974       -2493596.2542657256      3050327.872785492        29865.661748874874
135.88622965520528        3879.62                  1780009.5976525322       -2497718.2307557166      3067088.2817396363       29702.75213720972
135.64123719582116        3879.62                  1712564.3036757773       -2493534.648753021       3024994.4692108696       30130.66713944566
136.02049999238108        3879.62                  1819882.10032928         -2506762.066918789       3097713.175754313        29461.101306679604
146.55965993329121        3879.62                  1473395.775650084        -4186254.309707172       4437974.792317481        12859.907793060842
146.45013890497182        3879.62                  1464879.7097073197       -4105887.427003205       4359378.869418807        13020.809269382256
146.3388160173209         3879.62                  1447569.9981841594       -4031694.0633856617      4283691.856376002        13182.816001424913
146.3582423324479         3879.62                  1449689.5400247276       -4044056.9830068704      4296044.301943794        13154.674463028005
146.2976185625345         3879.62                  1438479.7894594967       -4007184.9379155934      4257552.727957815        13242.2379823613
143.2718280660099         3879.62                  1444548.991093725        -4133246.2072682083      4378406.787584604        16728.553581250093
143.3452473494736         3879.62                  1384198.223436579        -4139459.2563114464      4364759.7478472395       16624.718930961113
143.4420279461774         3879.62                  1302911.999647081        -4133008.7741678357      4333513.725162604        16494.82726162338
143.45387969556126        3879.62                  1293414.851551056        -4132202.527263105       4329898.348059967        16479.441754043874
141.7086357960861         3879.62                  1902577.1113693416       -3218419.792001337       3738719.7838635133       19599.80185920771
141.61565152980555        3879.62                  1884733.8835593313       -3176147.4727436006      3693255.282329154        19775.882026227784
141.5176407614392         3879.62                  1858692.750002399        -3135461.4151427746      3644976.9580561975       19959.253077940997
138.57611207300843        3879.62                  1637027.6723827645       -3426334.9401699975      3797318.886053247        24424.264290546813
138.59381132276974        3879.62                  1626579.7658432722       -3425749.833541617       3792297.938804541        24395.38258896104
148.10347919999316        3879.62                  307548.862317279         -5430865.719826028       5439566.965255059        11101.241936756278
148.1794498119738         3879.62                  183999.77915120125       -5423313.40395771        5426433.837823424        11082.530039743431
135.1863134040321         3879.62                  1595971.8734873831       -2539465.9963105246      2999335.5543153607       30882.30810826133
134.88655948283207        3879.62                  1543503.361813426        -2608073.804158166       3030586.015256026        31352.06808419236
135.23614357252242        3879.62                  1609340.351938516        -2529195.7106895         2997800.412193539        30802.512186349348
135.38916982517227        3879.62                  1643237.0375153422       -2509453.8702872545      2999597.7544600675       30553.647321668017
135.56350541071026        3879.62                  1690584.1082835197       -2495072.4873717353      3013878.123683863        30262.9491455116
135.59303875242634        3879.62                  1701581.4683833048       -2495725.0672248006      3020599.792213414        30212.831915111616
146.2406354072005         3879.62                  1427714.328862965        -3972456.597936809       4221229.634517922        13323.896220581652
146.1886422844051         3879.62                  1416311.2951990664       -3943095.3804607466      4189742.0999769587       13397.85599646718
146.12018765792953        3879.62                  1398183.373307079        -3905281.62388131        4148028.6049179323       13494.302095010618
146.0859219301107         3879.62                  1391687.2975499183       -3888853.602142811       4130372.364940104        13542.100569539323
143.3744903314512         3879.62                  1356217.7835403234       -4139005.5018941164      4355535.928115022        16584.656259041014
143.46349790801           3879.62                  1284617.4484815598       -4130947.4789189696      4326080.103573009        16467.05124763225
143.5224080307115         3879.62                  1238686.6736356616       -4122168.527820602       4304255.806431264        16392.709024340103
138.68372996460673        3879.62                  1568248.945646271        -3415152.169177573       3758013.982698697        24251.86491669975
138.70325964599434        3879.62                  1557604.4316705465       -3412657.04632245        3751314.39383238         24221.341456437884
138.77136673751022        3879.62                  1515606.19162786         -3398338.7502952516      3720990.2431824515       24116.780927411317
138.79276012240632        3879.62                  1502545.5744198859       -3392642.2831644714      3710480.4088856503       24084.498005255242
138.79843617501197        3879.62                  1499703.5243421532       -3392435.3434741497      3709141.1702140495       24075.96843262895
138.85629284179402        3879.62                  1470006.7963173687       -3374971.2602204084      3681215.9660271206       23990.0592050282
138.8845213562643         3879.62                  1456277.38177374         -3366934.6279560924      3668377.3799318424       23948.76982203273
138.8878501520019         3879.62                  1454844.683220923        -3365968.164839834       3666921.6979656694       23943.924556671966
141.4602326196287         3879.62                  1841521.2134556323       -3112866.206760358       3616785.3683620384       20065.45240534752
141.27297538117497        3879.62                  1789788.4472441636       -3047129.2309711725      3533884.4401207636       20405.623745778783
148.22199327430098        3879.62                  124531.91177665815       -5412864.3299200535      5414296.671883766        11075.944119416947
148.27557109293795        3879.62                  39958.86515712738        -5393806.720442437       5393954.731770989        11071.53780085379
148.344516080628          3879.62                  -55194.5422013998        -5362332.7162596285      5362616.767713052        11072.063012637118
148.35909118020191        3879.62                  -77013.74075615406       -5355247.477105863       5355801.21525379         11073.016740949588
145.96220136366952        3879.62                  1360903.9778403193       -3830347.090643497       4064925.3955887933       13712.49100634183
145.82422144944977        3879.62                  1321410.3584481403       -3775823.8637594283      4000371.380953176        13897.525979587539
145.7848477104075         3879.62                  1312791.9421953112       -3762052.1709448397      3984527.4776821053       13949.385176572552
145.65812925741886        3879.62                  1271981.2334025893       -3725081.830927657       3936263.5716165807       14113.024240542005
143.56194602380023        3879.62                  1210347.1859902143       -4111816.755926326       4286254.465725399        16344.284112768095
143.60415476407425        3879.62                  1177461.6049197018       -4102538.996899128       4268166.1228375565       16293.847238490955
143.65817943781374        3879.62                  1145756.1424676627       -4086758.293131441       4244331.570987472        16231.091698076772
138.98196918823834        3879.62                  1411578.5765106734       -3333785.3249869645      3620314.719849966        23809.078524725268
138.99127413544718        3879.62                  1409834.355417788        -3329058.6959258616      3615282.1066461587       23795.943082203925
139.0194278031792         3879.62                  1398173.1011746526       -3318180.519264221       3600723.5355235096       23756.448740342097
141.06282536298562        3879.62                  1724331.173602879        -2995592.7589679956      3456427.921111645        20774.899478473093
141.27217091674763        3879.62                  1789819.082934469        -3047567.4250588715      3534277.798916823        20407.063612745023
141.02586375383635        3879.62                  1712676.179884784        -2987246.932489991       3443385.533572388        20838.386693945267
141.27284358813515        3879.62                  1790458.2976199836       -3051488.065383628       3537982.5223840447       20405.859294763744
148.41408966394076        3879.62                  -151117.43013694882      -5322661.596568892       5324806.376693945        11079.290175195989
148.4788262080716         3879.62                  -230689.83966934076      -5280184.601894718       5285221.587806205        11091.682591148287
148.49804157048297        3879.62                  -256056.53631076217      -5264963.952230126       5271186.808307037        11096.366365659927
145.61938264929745        3879.62                  1259848.7441286445       -3714154.145489637       3922009.6729279463       14162.072269183676
145.45970580459738        3879.62                  1211263.467636466        -3677578.2850959003      3871916.9969202103       14359.44217364863
145.60484034254           3879.62                  1256042.603266567        -3707710.9037692063      3914685.5770482663       14180.39651036647
144.0444486797996         3879.62                  979821.5367803574        -3918798.2656044364      4039434.377538885        15826.222698024521
144.10542649538365        3879.62                  965792.3810727336        -3892127.4092219546      4010163.4247191157       15766.903054684375
144.16423340309737        3879.62                  959802.7361098528        -3866287.777946189       3983641.860677242        15710.269617408845
143.72211278487532        3879.62                  1103531.3962514102       -4062202.0800048336      4209426.00378106         16159.19381026026
143.81347817611515        3879.62                  1059365.7738017663       -4022619.141864404       4159774.1048278725       16060.40228352751
143.87967535795562        3879.62                  1027832.9683932876       -3996386.8505643383      4126445.0160252596       15991.318946190326
143.93569359599672        3879.62                  1010533.2091984078       -3972776.2169845253      4099283.868815468        15934.232260296403
143.75021736398605        3879.62                  1087555.7139353752       -4052255.522922259       4195658.738978593        16128.304921019962
139.36417033988656        3879.62                  1326217.4875265658       -3168654.7360183597      3435000.0961154075       23290.15127095636
139.40029592928877        3879.62                  1323152.0139084458       -3154191.3743132353      3420475.767740797        23242.296253564673
139.46930078247004        3879.62                  1325488.5155556798       -3127417.4283009917      3396713.0546619315       23150.89321096133
139.09414893066156        3879.62                  1371393.554397583        -3287558.4137788787      3562128.662057497        23652.95891982499
139.19755505799478        3879.62                  1345340.8058481663       -3243096.156416118       3511070.2874823213       23512.426530048637
139.2564340208943         3879.62                  1336836.1542029306       -3217867.4903226495      3484508.8733506575       23433.46674902765
139.13478333272167        3879.62                  1361769.8971864432       -3269759.6568977684      3541997.3837877675       23597.391534716
140.80318399704842        3879.62                  1641136.28771621         -2950774.119916767       3376447.2780763973       21211.77179887418
140.8488515492658         3879.62                  1655009.0494282842       -2956924.4718621857      3388577.4723306797       21136.549117136048
139.5285745194185         3879.62                  1328693.0712543428       -3102460.441515088       3375009.047212362        23072.28236137931
139.63852229396866        3879.62                  1338168.5102934837       -3064690.226123363       3344102.442216319        22925.674613417068
139.74606607744263        3879.62                  1354287.466620952        -3032257.456816733       3320945.622359282        22780.860887636914
